pgsc_dmp	logFC	dir
PGSC0003DMP400027902	-0.255385087585729	0
PGSC0003DMP400027909	-0.0937309862655428	0
PGSC0003DMP400027916	-0.628139186595212	0
PGSC0003DMP400027987	0.776277566400009	0
PGSC0003DMP400027985	0.776277566400009	0
PGSC0003DMP400028060	0.0136494322668972	0
PGSC0003DMP400028091	0.174365898901997	0
PGSC0003DMP400028095	0.174365898901997	0
PGSC0003DMP400028094	0.174365898901997	0
PGSC0003DMP400028092	0.174365898901997	0
PGSC0003DMP400028093	0.174365898901997	0
PGSC0003DMP400028139	0.181853063263892	0
PGSC0003DMP400028191	-0.0334702805115222	0
PGSC0003DMP400028189	-0.0334702805115222	0
PGSC0003DMP400028274	0.590040069931231	0
PGSC0003DMP400028324	-0.36177187449474	0
PGSC0003DMP400028339	-0.703544058044712	0
PGSC0003DMP400028380	0.0545296501288213	0
PGSC0003DMP400028378	0.0545296501288213	0
PGSC0003DMP400028379	0.0545296501288213	0
PGSC0003DMP400028427	-0.225000742194508	0
PGSC0003DMP400028493	0.0289662365003209	0
PGSC0003DMP400028498	0.0289662365003209	0
PGSC0003DMP400028494	0.0289662365003209	0
PGSC0003DMP400028488	0.0289662365003209	0
PGSC0003DMP400028492	0.0289662365003209	0
PGSC0003DMP400028499	0.0289662365003209	0
PGSC0003DMP400028501	-0.0163279875054123	0
PGSC0003DMP400028534	-0.0288888674110597	0
PGSC0003DMP400028552	-0.108705652316898	0
PGSC0003DMP400028557	0.206711331114307	0
PGSC0003DMP400028607	-0.0773008460783244	0
PGSC0003DMP400028608	-0.0773008460783244	0
PGSC0003DMP400028646	-0.0411207712302716	0
PGSC0003DMP400028651	0.142984066721993	0
PGSC0003DMP400028653	0.142984066721993	0
PGSC0003DMP400028662	-0.231242592652171	0
PGSC0003DMP400028675	-0.0692371743953908	0
PGSC0003DMP400028676	-0.0692371743953908	0
PGSC0003DMP400028673	-0.0692371743953908	0
PGSC0003DMP400028674	-0.0692371743953908	0
PGSC0003DMP400028713	0.6522551865154	0
PGSC0003DMP400028745	-0.100708142228649	0
PGSC0003DMP400028746	-0.100708142228649	0
PGSC0003DMP400028773	-0.69000405028939	0
PGSC0003DMP400028785	-0.302500872819144	0
PGSC0003DMP400028784	-0.302500872819144	0
PGSC0003DMP400028815	-0.971323186039546	0
PGSC0003DMP400028814	-0.971323186039546	0
PGSC0003DMP400028845	0.648455522533327	0
PGSC0003DMP400028940	-1.58309323729545	-1
PGSC0003DMP400028938	-1.58309323729545	-1
PGSC0003DMP400028958	4.6714020152235	1
PGSC0003DMP400028978	1.33710464790978	0
PGSC0003DMP400029015	-2.44795408202577	0
PGSC0003DMP400029050	-0.644603159927675	0
PGSC0003DMP400029045	-0.644603159927675	0
PGSC0003DMP400029047	-0.644603159927675	0
PGSC0003DMP400029051	-0.644603159927675	0
PGSC0003DMP400029049	-0.644603159927675	0
PGSC0003DMP400029081	0.162779107136433	0
PGSC0003DMP400029092	-0.107392258882871	0
PGSC0003DMP400029093	-0.107392258882871	0
PGSC0003DMP400029199	0.0805006129260162	0
PGSC0003DMP400029196	0.0805006129260162	0
PGSC0003DMP400029203	0.509382747973871	0
PGSC0003DMP400029296	0.417677295018601	0
PGSC0003DMP400029295	0.417677295018601	0
PGSC0003DMP400029297	0.417677295018601	0
PGSC0003DMP400029308	-0.00167702767076675	0
PGSC0003DMP400029310	-0.00167702767076675	0
PGSC0003DMP400029309	-0.00167702767076675	0
PGSC0003DMP400029513	0.441994950648311	0
PGSC0003DMP400029512	0.441994950648311	0
PGSC0003DMP400029572	-0.0404015407298329	0
PGSC0003DMP400029578	-0.0404015407298329	0
PGSC0003DMP400029581	0.70507246575407	0
PGSC0003DMP400029590	0.370162233584164	0
PGSC0003DMP400029595	0.370162233584164	0
PGSC0003DMP400029592	0.370162233584164	0
PGSC0003DMP400029591	0.370162233584164	0
PGSC0003DMP400029588	0.370162233584164	0
PGSC0003DMP400029594	0.370162233584164	0
PGSC0003DMP400029593	0.370162233584164	0
PGSC0003DMP400029600	-0.0564094482304379	0
PGSC0003DMP400029597	-0.0564094482304379	0
PGSC0003DMP400029626	-0.0414935077978696	0
PGSC0003DMP400029630	-0.0414935077978696	0
PGSC0003DMP400029631	-0.0414935077978696	0
PGSC0003DMP400029629	-0.0414935077978696	0
PGSC0003DMP400029628	-0.0414935077978696	0
PGSC0003DMP400029663	0.546159539468283	0
PGSC0003DMP400029662	0.546159539468283	0
PGSC0003DMP400029676	0.149486692817802	0
PGSC0003DMP400029687	-0.653498817425248	0
PGSC0003DMP400029688	-0.653498817425248	0
PGSC0003DMP400029689	-0.653498817425248	0
PGSC0003DMP400029741	-0.103420681633641	0
PGSC0003DMP400029770	0.21102284367118	0
PGSC0003DMP400029785	-0.0563158100428435	0
PGSC0003DMP400029786	-0.0563158100428435	0
PGSC0003DMP400029840	0.248457889536244	0
PGSC0003DMP400029856	-0.592388695165764	0
PGSC0003DMP400029854	-0.592388695165764	0
PGSC0003DMP400029857	-0.592388695165764	0
PGSC0003DMP400029873	0.0964605480499434	0
PGSC0003DMP400029875	-1.30816812990059	0
PGSC0003DMP400029960	-0.0765697889563339	0
PGSC0003DMP400029959	-0.0765697889563339	0
PGSC0003DMP400030027	-0.121354807579201	0
PGSC0003DMP400030025	-0.121354807579201	0
PGSC0003DMP400030053	-0.388768075314108	0
PGSC0003DMP400030119	0.0172679864760265	0
PGSC0003DMP400030133	0.0119416065938506	0
PGSC0003DMP400030134	0.0119416065938506	0
PGSC0003DMP400030200	0.000327864098107216	0
PGSC0003DMP400030354	0.0384609842110604	0
PGSC0003DMP400030353	0.0384609842110604	0
PGSC0003DMP400030401	0.284034029473183	0
PGSC0003DMP400030415	-0.13468602329684	0
PGSC0003DMP400030419	-0.13468602329684	0
PGSC0003DMP400030438	0.38446613762222	0
PGSC0003DMP400030444	0.182876116069368	0
PGSC0003DMP400030509	0.0226071637817902	0
PGSC0003DMP400030567	-0.0606020260314197	0
PGSC0003DMP400030566	-0.0606020260314197	0
PGSC0003DMP400030648	-0.421514969286522	0
PGSC0003DMP400030644	-0.421514969286522	0
PGSC0003DMP400030646	-0.421514969286522	0
PGSC0003DMP400030647	-0.421514969286522	0
PGSC0003DMP400030658	0.207333878973917	0
PGSC0003DMP400030685	0.224484866096731	0
PGSC0003DMP400030684	0.224484866096731	0
PGSC0003DMP400030687	0.224484866096731	0
PGSC0003DMP400030686	0.224484866096731	0
PGSC0003DMP400030718	-0.138619335053047	0
PGSC0003DMP400030717	-0.138619335053047	0
PGSC0003DMP400030775	-0.495180465483343	0
PGSC0003DMP400030785	0.123695241949108	0
PGSC0003DMP400030844	-0.427374022511675	0
PGSC0003DMP400030842	-0.427374022511675	0
PGSC0003DMP400030845	-0.0841771711850541	0
PGSC0003DMP400030846	-0.0841771711850541	0
PGSC0003DMP400030847	-0.0841771711850541	0
PGSC0003DMP400030862	0.646665201934437	0
PGSC0003DMP400030878	-0.0103820251426098	0
PGSC0003DMP400030974	-0.175250747606505	0
PGSC0003DMP400030973	-0.175250747606505	0
PGSC0003DMP400030984	-0.0146538728381335	0
PGSC0003DMP400030983	-0.0146538728381335	0
PGSC0003DMP400031029	-0.06332209265	0
PGSC0003DMP400031101	-0.138664858356148	0
PGSC0003DMP400031103	-0.138664858356148	0
PGSC0003DMP400031122	-0.225830819962625	0
PGSC0003DMP400031235	-0.308696654875741	0
PGSC0003DMP400031265	-2.01777587557903	0
PGSC0003DMP400031285	0.215128299549339	0
PGSC0003DMP400031291	-0.672319518453503	0
PGSC0003DMP400031312	-0.457459337708757	0
PGSC0003DMP400031324	-0.27525445246361	0
PGSC0003DMP400031374	0.2321307583321	0
PGSC0003DMP400031368	0.2321307583321	0
PGSC0003DMP400031394	-2.10951899067368	0
PGSC0003DMP400031445	-0.403519806278545	0
PGSC0003DMP400031457	1.42581837134701	0
PGSC0003DMP400031612	-0.376436701333685	0
PGSC0003DMP400031649	-0.96004048038375	0
PGSC0003DMP400031657	-0.0669398931070039	0
PGSC0003DMP400031656	-0.0669398931070039	0
PGSC0003DMP400031729	-0.0899407601413762	0
PGSC0003DMP400031728	-0.0899407601413762	0
PGSC0003DMP400031731	-0.0899407601413762	0
PGSC0003DMP400031730	-0.0899407601413762	0
PGSC0003DMP400031736	-0.0805378251634771	0
PGSC0003DMP400031733	-0.0805378251634771	0
PGSC0003DMP400031737	-0.0805378251634771	0
PGSC0003DMP400031746	-0.120471549083921	0
PGSC0003DMP400031747	-0.120471549083921	0
PGSC0003DMP400031805	-3.33179371360901	-1
PGSC0003DMP400031804	-3.33179371360901	-1
PGSC0003DMP400031919	-0.626743622603879	0
PGSC0003DMP400031972	0.0418491402457958	0
PGSC0003DMP400031970	0.0418491402457958	0
PGSC0003DMP400031975	0.0418491402457958	0
PGSC0003DMP400032009	-0.354890198352902	0
PGSC0003DMP400032027	0.201275937183284	0
PGSC0003DMP400032053	0.116093589712902	0
PGSC0003DMP400032096	0.452940085132717	0
PGSC0003DMP400032140	0.0205056053549638	0
PGSC0003DMP400032187	0.891436181865186	0
PGSC0003DMP400032275	-0.608652810160788	0
PGSC0003DMP400032273	-0.608652810160788	0
PGSC0003DMP400032290	0.22915185646108	0
PGSC0003DMP400032292	0.22915185646108	0
PGSC0003DMP400032291	0.22915185646108	0
PGSC0003DMP400032337	0.241272261154578	0
PGSC0003DMP400032361	0.304241012537767	0
PGSC0003DMP400032363	0.304241012537767	0
PGSC0003DMP400032378	-0.218836959590554	0
PGSC0003DMP400032398	-0.997755785381286	0
PGSC0003DMP400032406	0.026795314898886	0
PGSC0003DMP400032404	0.026795314898886	0
PGSC0003DMP400032413	-0.0045238241998469	0
PGSC0003DMP400032414	-0.0045238241998469	0
PGSC0003DMP400032411	-0.0045238241998469	0
PGSC0003DMP400032458	-0.0642993013817393	0
PGSC0003DMP400032493	-1.78125047221266	0
PGSC0003DMP400032491	-1.78125047221266	0
PGSC0003DMP400032530	-0.0541431409599393	0
PGSC0003DMP400032531	-0.0541431409599393	0
PGSC0003DMP400032528	-0.0541431409599393	0
PGSC0003DMP400032529	-0.0541431409599393	0
PGSC0003DMP400032526	-0.0541431409599393	0
PGSC0003DMP400032591	0.445625792880805	0
PGSC0003DMP400032605	0.0755031717187492	0
PGSC0003DMP400032604	0.0755031717187492	0
PGSC0003DMP400032614	-0.388615438503642	0
PGSC0003DMP400032671	1.39628025800242	0
PGSC0003DMP400032691	1.06792680737347	0
PGSC0003DMP400032723	0.433437799207665	0
PGSC0003DMP400032736	-0.245284703656762	0
PGSC0003DMP400032740	-0.103150801508979	0
PGSC0003DMP400032746	-0.417111292132695	0
PGSC0003DMP400032747	-0.417111292132695	0
PGSC0003DMP400032765	0.123924949686838	0
PGSC0003DMP400032766	0.123924949686838	0
PGSC0003DMP400032774	-0.26450792184849	0
PGSC0003DMP400032769	-0.26450792184849	0
PGSC0003DMP400032773	-0.26450792184849	0
PGSC0003DMP400032795	-0.027902415295048	0
PGSC0003DMP400032796	-0.027902415295048	0
PGSC0003DMP400032810	-0.0906993478380589	0
PGSC0003DMP400032883	0.134171569891839	0
PGSC0003DMP400032916	-0.0954365426467203	0
PGSC0003DMP400032923	0.0116906757528473	0
PGSC0003DMP400032922	0.0116906757528473	0
PGSC0003DMP400032921	0.0116906757528473	0
PGSC0003DMP400032925	-0.214644341448779	0
PGSC0003DMP400032995	0.00492428977342277	0
PGSC0003DMP400033007	-0.177425998955966	0
PGSC0003DMP400033009	0.109213734796244	0
PGSC0003DMP400033018	5.25508768570676	1
PGSC0003DMP400033075	0.419286759446328	0
PGSC0003DMP400033132	0.0472680636562811	0
PGSC0003DMP400033134	0.0799153364329109	0
PGSC0003DMP400033141	0.133930338449214	0
PGSC0003DMP400033139	0.133930338449214	0
PGSC0003DMP400033142	0.133930338449214	0
PGSC0003DMP400033264	0.399204268193889	0
PGSC0003DMP400033262	0.399204268193889	0
PGSC0003DMP400033268	-0.0719497483171546	0
PGSC0003DMP400033310	-0.055048886860304	0
PGSC0003DMP400033333	-0.190616913834787	0
PGSC0003DMP400033373	-0.419718397487025	0
PGSC0003DMP400033383	-0.0101676100439392	0
PGSC0003DMP400033380	-0.0101676100439392	0
PGSC0003DMP400033382	-0.0101676100439392	0
PGSC0003DMP400033401	0.113553852559554	0
PGSC0003DMP400033402	0.113553852559554	0
PGSC0003DMP400033425	0.101752310323843	0
PGSC0003DMP400033424	0.101752310323843	0
PGSC0003DMP400033422	0.101752310323843	0
PGSC0003DMP400033427	0.101752310323843	0
PGSC0003DMP400033423	0.101752310323843	0
PGSC0003DMP400033428	0.101752310323843	0
PGSC0003DMP400033447	-0.401808785746261	0
PGSC0003DMP400033458	-0.783414607830363	0
PGSC0003DMP400033465	-0.0585122033623156	0
PGSC0003DMP400033544	-0.182568377443669	0
PGSC0003DMP400033608	0.14427073397743	0
PGSC0003DMP400033610	0.14427073397743	0
PGSC0003DMP400033602	0.14427073397743	0
PGSC0003DMP400033631	-0.117214918541891	0
PGSC0003DMP400033628	-0.117214918541891	0
PGSC0003DMP400033657	-0.209601833297913	0
PGSC0003DMP400033680	-0.0671207345672303	0
PGSC0003DMP400033675	-0.0671207345672303	0
PGSC0003DMP400033679	-0.0671207345672303	0
PGSC0003DMP400033730	0.114800857388353	0
PGSC0003DMP400033733	0.114800857388353	0
PGSC0003DMP400033732	0.114800857388353	0
PGSC0003DMP400033729	0.114800857388353	0
PGSC0003DMP400033731	0.114800857388353	0
PGSC0003DMP400033753	-0.129890772725607	0
PGSC0003DMP400033790	0.116438703568834	0
PGSC0003DMP400033828	-0.0128739326248212	0
PGSC0003DMP400033943	-0.3763311681484	0
PGSC0003DMP400033941	-0.3763311681484	0
PGSC0003DMP400034016	-0.0861513133660094	0
PGSC0003DMP400034015	-0.0861513133660094	0
PGSC0003DMP400034017	-0.0861513133660094	0
PGSC0003DMP400034014	-0.0861513133660094	0
PGSC0003DMP400034044	0.227412252776372	0
PGSC0003DMP400034124	-0.264877494125477	0
PGSC0003DMP400034185	0.217621875197853	0
PGSC0003DMP400034186	0.217621875197853	0
PGSC0003DMP400034175	0.217621875197853	0
PGSC0003DMP400034183	0.217621875197853	0
PGSC0003DMP400034180	0.217621875197853	0
PGSC0003DMP400034201	0.391331638317988	0
PGSC0003DMP400034203	0.391331638317988	0
PGSC0003DMP400034204	0.323655879789709	0
PGSC0003DMP400034239	-0.207194793147425	0
PGSC0003DMP400034261	-0.0815633963149725	0
PGSC0003DMP400034303	0.447444958441545	0
PGSC0003DMP400034302	0.447444958441545	0
PGSC0003DMP400034350	-0.362294717640269	0
PGSC0003DMP400034353	-0.362294717640269	0
PGSC0003DMP400034375	-0.24094602679851	0
PGSC0003DMP400034411	0.0358032186374774	0
PGSC0003DMP400034413	0.0358032186374774	0
PGSC0003DMP400034432	-0.272162672449994	0
PGSC0003DMP400034479	-0.0672709682408369	0
PGSC0003DMP400034532	-0.512166144277524	0
PGSC0003DMP400034593	-0.506938407815263	0
PGSC0003DMP400034618	0.0632605468704216	0
PGSC0003DMP400034633	0.163255009801277	0
PGSC0003DMP400034636	0.163255009801277	0
PGSC0003DMP400034637	0.163255009801277	0
PGSC0003DMP400034644	0.184734480738707	0
PGSC0003DMP400034672	0.628524713799575	0
PGSC0003DMP400034701	-0.186908620162498	0
PGSC0003DMP400034752	-0.185076522864025	0
PGSC0003DMP400034753	-0.185076522864025	0
PGSC0003DMP400034751	-0.185076522864025	0
PGSC0003DMP400034764	-0.0460892734966527	0
PGSC0003DMP400034774	-0.58926803276336	0
PGSC0003DMP400034773	-0.58926803276336	0
PGSC0003DMP400034775	-0.58926803276336	0
PGSC0003DMP400034812	-0.0865746301225817	0
PGSC0003DMP400034811	-0.0865746301225817	0
PGSC0003DMP400034832	-0.0447046723429991	0
PGSC0003DMP400034828	-0.0447046723429991	0
PGSC0003DMP400034831	-0.0447046723429991	0
PGSC0003DMP400034830	-0.0447046723429991	0
PGSC0003DMP400034829	-0.0447046723429991	0
PGSC0003DMP400034827	-0.0447046723429991	0
PGSC0003DMP400034844	0.084426927354945	0
PGSC0003DMP400034846	0.084426927354945	0
PGSC0003DMP400034847	0.0500345459152769	0
PGSC0003DMP400034848	0.0500345459152769	0
PGSC0003DMP400034872	0.171791757126145	0
PGSC0003DMP400034876	0.132220339674833	0
PGSC0003DMP400034900	-0.312032084738584	0
PGSC0003DMP400034901	-0.312032084738584	0
PGSC0003DMP400034899	-0.312032084738584	0
PGSC0003DMP400034904	-0.0860466503156381	0
PGSC0003DMP400034914	1.18378913906404	0
PGSC0003DMP400034926	-0.230215352344591	0
PGSC0003DMP400034924	-0.230215352344591	0
PGSC0003DMP400034922	-0.230215352344591	0
PGSC0003DMP400034946	0.0156591331490059	0
PGSC0003DMP400034947	0.0156591331490059	0
PGSC0003DMP400034945	0.0156591331490059	0
PGSC0003DMP400035111	-0.230436009995176	0
PGSC0003DMP400035109	-0.230436009995176	0
PGSC0003DMP400035110	-0.230436009995176	0
PGSC0003DMP400035108	-0.230436009995176	0
PGSC0003DMP400035123	0.132537748012583	0
PGSC0003DMP400035124	0.132537748012583	0
PGSC0003DMP400035125	0.132537748012583	0
PGSC0003DMP400035140	-0.0853499060118839	0
PGSC0003DMP400035165	0.0305590635177026	0
PGSC0003DMP400035164	0.0305590635177026	0
PGSC0003DMP400035162	0.0305590635177026	0
PGSC0003DMP400035163	0.0305590635177026	0
PGSC0003DMP400035168	0.0305590635177026	0
PGSC0003DMP400035167	0.0305590635177026	0
PGSC0003DMP400035166	0.0305590635177026	0
PGSC0003DMP400035194	0.0730724825804876	0
PGSC0003DMP400035215	0.994939557918955	0
PGSC0003DMP400035263	0.0605967700695055	0
PGSC0003DMP400035267	0.191392847361035	0
PGSC0003DMP400035294	-0.245806765036607	0
PGSC0003DMP400035291	-0.245806765036607	0
PGSC0003DMP400035302	-0.147168998629085	0
PGSC0003DMP400035327	-0.703370463231804	0
PGSC0003DMP400035378	-0.483562937147656	0
PGSC0003DMP400035380	0.602300293692221	0
PGSC0003DMP400035456	0.0109530178518625	0
PGSC0003DMP400035454	0.0109530178518625	0
PGSC0003DMP400035455	0.0109530178518625	0
PGSC0003DMP400035511	0.179014987916075	0
PGSC0003DMP400035513	0.179014987916075	0
PGSC0003DMP400035514	0.114228953145558	0
PGSC0003DMP400035524	0.662845596404653	0
PGSC0003DMP400035527	0.662845596404653	0
PGSC0003DMP400035544	-1.32038052895041	0
PGSC0003DMP400035624	-0.381926610448624	0
PGSC0003DMP400035720	-0.0415147780136783	0
PGSC0003DMP400035723	-0.0415147780136783	0
PGSC0003DMP400035724	-0.0415147780136783	0
PGSC0003DMP400035722	-0.0415147780136783	0
PGSC0003DMP400035765	0.616126928420322	0
PGSC0003DMP400035772	0.552192208385393	0
PGSC0003DMP400035794	-0.486620358509229	0
PGSC0003DMP400035795	-0.486620358509229	0
PGSC0003DMP400035796	-0.486620358509229	0
PGSC0003DMP400035906	0.114064290080506	0
PGSC0003DMP400035908	0.114064290080506	0
PGSC0003DMP400035907	0.114064290080506	0
PGSC0003DMP400035905	0.114064290080506	0
PGSC0003DMP400035909	0.114064290080506	0
PGSC0003DMP400035918	-0.0302370220260264	0
PGSC0003DMP400035916	-0.0302370220260264	0
PGSC0003DMP400035917	-0.0302370220260264	0
PGSC0003DMP400035989	0.0298494579535382	0
PGSC0003DMP400036019	-0.12180301621614	0
PGSC0003DMP400036018	-0.12180301621614	0
PGSC0003DMP400036038	-0.133539681920842	0
PGSC0003DMP400036041	-0.133539681920842	0
PGSC0003DMP400036125	-0.0938401307728553	0
PGSC0003DMP400036123	-0.0938401307728553	0
PGSC0003DMP400036126	-0.0938401307728553	0
PGSC0003DMP400036135	0.125976698779248	0
PGSC0003DMP400036132	0.125976698779248	0
PGSC0003DMP400036223	-0.678628107144095	0
PGSC0003DMP400036269	-1.09507090175302	0
PGSC0003DMP400036311	0.370650889528093	0
PGSC0003DMP400036340	0.564935892625412	0
PGSC0003DMP400036339	0.564935892625412	0
PGSC0003DMP400036380	0.187969968114034	0
PGSC0003DMP400036502	-0.0566487526736997	0
PGSC0003DMP400036504	-0.0566487526736997	0
PGSC0003DMP400036509	0.600885315761225	0
PGSC0003DMP400036514	0.110038750974011	0
PGSC0003DMP400036541	-0.740742035525199	0
PGSC0003DMP400036558	0.085946233464844	0
PGSC0003DMP400036612	0.182085228743386	0
PGSC0003DMP400036611	0.182085228743386	0
PGSC0003DMP400036621	1.63021020479962	0
PGSC0003DMP400036644	-0.0162385784070304	0
PGSC0003DMP400036646	-0.0162385784070304	0
PGSC0003DMP400036666	0.0456077015246325	0
PGSC0003DMP400036668	0.0456077015246325	0
PGSC0003DMP400036675	-0.305347611364808	0
PGSC0003DMP400036685	-0.0721115970649641	0
PGSC0003DMP400036742	0.228525160535783	0
PGSC0003DMP400036792	0.0390651583743497	0
PGSC0003DMP400036851	-0.123942629930947	0
PGSC0003DMP400036900	0.000498412032912191	0
PGSC0003DMP400036948	1.48096889029186	0
PGSC0003DMP400036969	0.103704517740965	0
PGSC0003DMP400037107	0.19407373135642	0
PGSC0003DMP400037106	0.19407373135642	0
PGSC0003DMP400037141	1.37210893202941	0
PGSC0003DMP400037189	0.17896702256485	0
PGSC0003DMP400037194	-0.0917184733534027	0
PGSC0003DMP400037252	-0.598612210659237	0
PGSC0003DMP400037286	-0.077340506457501	0
PGSC0003DMP400037285	-0.077340506457501	0
PGSC0003DMP400037287	-0.077340506457501	0
PGSC0003DMP400037295	-0.173173144837307	0
PGSC0003DMP400037296	-0.173173144837307	0
PGSC0003DMP400037349	-0.270485449137739	0
PGSC0003DMP400037387	-0.361616025384991	0
PGSC0003DMP400037482	0.159959068396956	0
PGSC0003DMP400037480	0.159959068396956	0
PGSC0003DMP400037481	0.159959068396956	0
PGSC0003DMP400037577	-0.284077435360313	0
PGSC0003DMP400037593	0.0736041309590157	0
PGSC0003DMP400037594	0.0736041309590157	0
PGSC0003DMP400037743	0.931652000668956	0
PGSC0003DMP400037832	-1.04361261132527	-1
PGSC0003DMP400037839	-1.04361261132527	-1
PGSC0003DMP400037882	-0.167689859885005	0
PGSC0003DMP400037891	-0.314554781663614	0
PGSC0003DMP400037929	-0.0131932633513291	0
PGSC0003DMP400037959	1.93184438827482	0
PGSC0003DMP400037973	-0.0674242379256344	0
PGSC0003DMP400038013	-0.0375140566960011	0
PGSC0003DMP400038041	-1.18523112296599	0
PGSC0003DMP400038042	-1.18523112296599	0
PGSC0003DMP400038039	-1.18523112296599	0
PGSC0003DMP400038050	-0.0859097117322626	0
PGSC0003DMP400038053	-0.276256403422966	0
PGSC0003DMP400038120	0.147256692679122	0
PGSC0003DMP400038119	0.147256692679122	0
PGSC0003DMP400038121	0.147256692679122	0
PGSC0003DMP400038116	0.147256692679122	0
PGSC0003DMP400038118	0.147256692679122	0
PGSC0003DMP400038117	0.147256692679122	0
PGSC0003DMP400038211	0.0632253462369478	0
PGSC0003DMP400038222	0.0554708849814883	0
PGSC0003DMP400038226	-0.138626619538568	0
PGSC0003DMP400038259	0.00520442238400423	0
PGSC0003DMP400038260	0.00520442238400423	0
PGSC0003DMP400038261	0.00520442238400423	0
PGSC0003DMP400038273	0.474721157741597	0
PGSC0003DMP400038278	0.120373810384198	0
PGSC0003DMP400038279	0.120373810384198	0
PGSC0003DMP400038277	0.120373810384198	0
PGSC0003DMP400038280	0.120373810384198	0
PGSC0003DMP400038297	0.0858302940838813	0
PGSC0003DMP400038331	-0.100952419510952	0
PGSC0003DMP400038365	0.526107075401299	0
PGSC0003DMP400038364	0.526107075401299	0
PGSC0003DMP400038408	-0.0403509945704175	0
PGSC0003DMP400038422	-0.330488741190553	0
PGSC0003DMP400038436	-0.0807547374408835	0
PGSC0003DMP400038435	-0.0807547374408835	0
PGSC0003DMP400038434	-0.0807547374408835	0
PGSC0003DMP400038433	-0.0807547374408835	0
PGSC0003DMP400038461	0.179740919791204	0
PGSC0003DMP400038460	0.179740919791204	0
PGSC0003DMP400038504	-0.144781352464017	0
PGSC0003DMP400038506	-0.144781352464017	0
PGSC0003DMP400038505	-0.144781352464017	0
PGSC0003DMP400038511	-0.12114369021693	0
PGSC0003DMP400038537	-0.233629144570796	0
PGSC0003DMP400038538	-0.233629144570796	0
PGSC0003DMP400038543	-0.233629144570796	0
PGSC0003DMP400038544	-0.233629144570796	0
PGSC0003DMP400038541	-0.233629144570796	0
PGSC0003DMP400038545	-0.233629144570796	0
PGSC0003DMP400038542	-0.233629144570796	0
PGSC0003DMP400038539	-0.233629144570796	0
PGSC0003DMP400038540	-0.233629144570796	0
PGSC0003DMP400038590	-0.0378880455754729	0
PGSC0003DMP400038609	-0.984167083140862	0
PGSC0003DMP400038669	-0.112629932406868	0
PGSC0003DMP400038700	0.213163155965675	0
PGSC0003DMP400038695	0.213163155965675	0
PGSC0003DMP400038697	0.213163155965675	0
PGSC0003DMP400038698	0.213163155965675	0
PGSC0003DMP400038726	0.311536265256324	0
PGSC0003DMP400038729	0.0608098423362364	0
PGSC0003DMP400038778	-0.184050663712435	0
PGSC0003DMP400038777	-0.184050663712435	0
PGSC0003DMP400038857	-1.03357957811008	0
PGSC0003DMP400038855	-1.03357957811008	0
PGSC0003DMP400038937	0.349871471502957	0
PGSC0003DMP400038962	-0.143393721103113	0
PGSC0003DMP400038967	-0.143393721103113	0
PGSC0003DMP400038973	-0.258304922154377	0
PGSC0003DMP400039059	0.148584073394287	0
PGSC0003DMP400039057	0.148584073394287	0
PGSC0003DMP400039058	0.148584073394287	0
PGSC0003DMP400039076	-0.314403774623345	0
PGSC0003DMP400039075	-0.314403774623345	0
PGSC0003DMP400039143	0.825899421770648	0
PGSC0003DMP400039144	0.825899421770648	0
PGSC0003DMP400039162	-0.284860109732275	0
PGSC0003DMP400039161	-0.284860109732275	0
PGSC0003DMP400039169	-0.0428902125171408	0
PGSC0003DMP400039170	-0.0428902125171408	0
PGSC0003DMP400039188	0.0597874809588216	0
PGSC0003DMP400039191	0.0597874809588216	0
PGSC0003DMP400039190	0.0597874809588216	0
PGSC0003DMP400039189	0.0597874809588216	0
PGSC0003DMP400039220	-0.06670438445756	0
PGSC0003DMP400039217	-0.06670438445756	0
PGSC0003DMP400039219	-0.06670438445756	0
PGSC0003DMP400039231	0.0684752212090097	0
PGSC0003DMP400039233	0.0684752212090097	0
PGSC0003DMP400039248	-0.421772751474376	0
PGSC0003DMP400039297	-0.349735519434005	0
PGSC0003DMP400039296	-0.349735519434005	0
PGSC0003DMP400039295	-0.349735519434005	0
PGSC0003DMP400039344	0.0953198312053835	0
PGSC0003DMP400039347	0.0953198312053835	0
PGSC0003DMP400039345	0.0953198312053835	0
PGSC0003DMP400039346	0.0953198312053835	0
PGSC0003DMP400039359	-0.649850032424055	0
PGSC0003DMP400039373	-0.0961635028207699	0
PGSC0003DMP400039419	0.63555011272745	0
PGSC0003DMP400039418	0.63555011272745	0
PGSC0003DMP400039442	-0.361911325368736	0
PGSC0003DMP400039501	0.332189216631965	0
PGSC0003DMP400039526	0.165324118358407	0
PGSC0003DMP400039532	0.165324118358407	0
PGSC0003DMP400039529	0.165324118358407	0
PGSC0003DMP400039535	0.165324118358407	0
PGSC0003DMP400039539	0.165324118358407	0
PGSC0003DMP400039537	0.165324118358407	0
PGSC0003DMP400039530	0.165324118358407	0
PGSC0003DMP400039534	0.165324118358407	0
PGSC0003DMP400039538	0.165324118358407	0
PGSC0003DMP400039531	0.165324118358407	0
PGSC0003DMP400039536	0.165324118358407	0
PGSC0003DMP400039533	0.165324118358407	0
PGSC0003DMP400039682	0.00653860347798994	0
PGSC0003DMP400039678	0.00653860347798994	0
PGSC0003DMP400039677	0.00653860347798994	0
PGSC0003DMP400039680	0.00653860347798994	0
PGSC0003DMP400039681	0.00653860347798994	0
